This file was created by CMPT_EP_CFP_OP_INV_NI_AC_RETS using the 202006 CRSP database.
It contains value- and equal-weighted returns for portfolios formed on AC/B.

The portfolios are constructed at the end of June. Ac/B (accruals) is the change in 
operating working capital per split-adjusted share from t-2 to t-1
divided by book equity per split-adjusted share in t-1.

Annual returns are from January to December.

Missing data are indicated by -99.99 or -999.

The break points include utilities and include financials.

The  portfolios  include utilities and include financials.


  Value Weighted Returns -- Monthly
         Lo 20   Qnt 2   Qnt 3   Qnt 4   Hi 20   Lo 10   Dec 2   Dec 3   Dec 4   Dec 5   Dec 6   Dec 7   Dec 8   Dec 9   Hi 10
198002    0.03   -1.30   -2.27   -0.73   -0.77    0.71   -1.04   -1.02   -1.60   -2.65   -1.90   -0.56   -0.89   -0.79   -0.77
198003  -16.60  -13.72  -14.53  -15.66  -18.16  -17.30  -15.48  -14.43  -13.00  -14.28  -14.76  -16.54  -14.87  -16.25  -19.31
198004    3.93    5.70    5.15    5.02    4.72    3.35    4.86    5.21    6.19    5.37    4.93    5.22    4.84    3.83    5.26
198005    6.45    7.88    7.76    6.78    7.65    6.48    6.40    8.03    7.74    7.17    8.32    6.40    7.13    7.03    8.02
198006    4.40    3.75    3.55    4.16    3.75    4.85    3.69    3.38    4.11    3.84    3.28    3.84    4.44    3.44    3.94
198007    8.89    8.15    9.44   10.89   11.61    8.77    9.06    8.44    7.82    8.08   10.78   10.16   11.58   11.87   11.45
198008    7.10    4.82    6.42    7.57    9.62    7.50    6.51    5.09    4.52    6.30    6.54    7.43    7.70    8.80   10.13
198009    5.32    3.39    3.98    3.01    6.81    6.27    3.94    3.83    2.90    2.74    5.20    2.56    3.43    6.04    7.29
198010    4.40    2.81    3.16    3.54    5.02    4.45    4.32    2.32    3.38    2.57    3.74    2.98    4.06    3.96    5.68
198011    7.65    6.49    5.29    5.09    8.46    7.67    7.61    6.34    6.66    4.11    6.44    4.44    5.69    7.43    9.11
198012   -4.24   -2.79   -1.96   -3.05   -4.74   -5.17   -2.89   -2.53   -3.10   -2.85   -1.08   -3.08   -3.02   -4.90   -4.63
198101    0.05    1.35    1.22    1.46   -0.58    0.50   -0.59    1.74    0.90    1.38    1.06    1.36    1.55    0.13   -1.02
198102    0.55    1.30    0.93    2.29   -0.74    0.27    0.94    1.09    1.54    0.74    1.12    1.88    2.68   -0.40   -0.95
198103    6.30    7.47    7.68    8.43    9.03    6.37    6.21    7.16    7.81    7.76    7.60    7.57    9.25    9.42    8.78
198104    2.24    1.92    2.43    3.07    4.70    2.32    2.14    1.86    1.98    2.44    2.41    2.74    3.38    3.99    5.15
198105    3.27    3.79    3.04    3.36    3.78    3.04    3.60    4.86    2.59    3.71    2.37    2.75    3.96    3.09    4.23
198106   -1.02   -0.09   -0.29   -0.37   -1.25   -1.13   -0.86    1.12   -1.46    0.18   -0.75   -0.11   -0.64   -0.89   -1.48
198107   -1.69   -1.37   -1.27   -1.80   -3.27   -1.97   -1.29   -1.45   -1.28   -1.31   -1.24   -1.37   -2.14   -3.02   -3.45
198108   -8.74   -6.01   -5.34   -7.11   -8.76   -9.41   -7.78   -6.86   -5.14   -5.65   -5.02   -7.21   -7.04   -6.64  -10.37
198109   -9.54   -7.28   -6.13   -7.70   -9.55  -10.42   -8.29   -7.32   -7.25   -6.39   -5.85   -7.69   -7.71   -9.34   -9.70
198110    8.20    6.14    5.85    7.17    7.79    7.58    9.08    5.00    7.29    5.97    5.71    6.43    7.75    8.12    7.55
198111    1.97    2.49    2.73    2.01    0.73    1.00    3.34    1.88    3.10    2.53    2.95    2.52    1.62    1.16    0.39
198112   -3.01   -1.81   -1.54   -1.74   -2.10   -3.69   -2.03   -1.39   -2.23   -1.29   -1.82   -0.84   -2.45   -1.90   -2.25
198201   -1.00   -2.50   -1.58   -1.34   -2.17   -0.61   -1.55   -2.63   -2.36   -1.34   -1.84   -1.59   -1.15   -2.19   -2.15
198202   -3.99   -3.32   -2.67   -3.86   -4.72   -4.04   -3.93   -3.49   -3.15   -2.82   -2.50   -3.87   -3.86   -4.62   -4.79
198203   -1.11   -0.70   -0.07   -0.44   -1.37   -1.17   -1.03    0.01   -1.41    0.64   -0.84   -0.46   -0.43   -1.18   -1.51
198204    5.52    4.29    5.39    7.08    5.70    5.86    5.04    3.87    4.71    5.83    4.92    6.86    7.25    6.29    5.25
198205   -2.20   -2.01   -2.19   -2.38   -1.87   -2.62   -1.61   -1.44   -2.59   -2.05   -2.34   -2.19   -2.52   -2.29   -1.54
198206   -2.37   -2.86   -2.20   -2.50   -3.75   -2.39   -2.35   -3.75   -1.95   -2.25   -2.16   -2.51   -2.49   -2.35   -4.82
198207   -1.36   -0.85   -1.08   -1.69   -1.78   -0.88   -2.00   -1.27   -0.34   -1.92   -0.29   -2.23   -1.17   -1.74   -1.80
198208    5.96    8.14    8.14    7.47    4.90    4.80    7.53    7.57    8.84    7.97    8.30    8.03    6.93    6.32    3.95
198209    2.70    2.31    2.29    3.73    2.49    2.48    2.99    3.26    1.16    2.17    2.41    2.49    4.93    2.12    2.74
198210   12.30   12.14   11.87   12.09   15.23   12.41   12.16   12.30   11.94   10.25   13.40   11.00   13.15   15.03   15.35
198211   10.23    8.53    7.91    7.41   10.28   10.48    9.91    8.46    8.60    6.86    8.90    6.41    8.39    8.75   11.29
198212    2.76    2.36    3.00    2.53    3.41    3.22    2.17    1.99    2.82    2.94    3.06    1.96    3.09    3.49    3.37
198301   12.94    7.93    8.84    7.49   13.03   14.78   10.59    8.66    7.05    9.97    7.77    7.75    7.24   12.10   13.64
198302    7.50    4.66    5.35    4.70    5.76    8.69    5.98    4.88    4.39    5.53    5.18    3.57    5.79    6.05    5.57
198303    5.46    5.60    4.16    6.08    4.60    5.25    5.71    6.76    4.19    4.07    4.25    6.61    5.57    5.79    3.81
198304    8.14    5.95    6.78    6.98    8.51    8.70    7.43    5.29    6.75    7.32    6.26    7.67    6.32    7.91    8.91
198305    9.59    7.52    7.68    9.05   10.93    9.97    9.13    7.14    7.99    8.13    7.26    8.18    9.90    9.24   12.06
198306    6.00    4.61    4.22    5.08    5.57    6.72    5.13    4.45    4.80    3.70    4.72    5.54    4.64    5.68    5.49
198307   -1.66   -1.20   -1.19   -1.09   -3.12   -1.87   -1.35   -1.19   -1.21   -0.75   -1.64   -0.28   -1.72   -2.95   -3.24
198308   -3.93   -2.49   -2.72   -2.04   -4.19   -4.15   -3.61   -2.09   -2.94   -2.36   -3.08   -1.83   -2.20   -3.57   -4.62
198309   -0.71    0.93    0.93    1.13   -0.49   -1.66    0.70    1.34    0.46    1.21    0.64    0.81    1.38    1.11   -1.59
198310   -6.23   -4.40   -3.14   -4.69   -7.67   -6.56   -5.74   -4.92   -3.80   -3.06   -3.23   -3.31   -5.75   -6.79   -8.28
198311    2.71    3.97    2.95    3.30    3.58    2.27    3.37    3.92    4.03    3.17    2.71    4.04    2.73    4.38    3.03
198312   -1.96   -1.44   -2.22   -1.50   -2.77   -1.97   -1.95   -1.27   -1.63   -2.25   -2.19   -1.78   -1.28   -1.46   -3.66
198401    1.12    0.48    0.55    0.44   -0.87    1.03    1.25    0.93   -0.03    0.17    0.95    0.79    0.16   -1.56   -0.41
198402   -5.94   -5.16   -4.08   -4.83   -6.73   -6.80   -4.71   -5.34   -4.94   -3.55   -4.63   -5.20   -4.53   -6.35   -6.99
198403    1.23    0.34    1.93    0.80    0.89    0.80    1.87   -0.16    0.90    2.69    1.13    1.21    0.48    1.41    0.54
198404   -2.30   -1.01   -1.44   -0.96   -2.88   -2.34   -2.24   -1.60   -0.33   -0.77   -2.14   -0.59   -1.24   -2.09   -3.41
198405   -4.96   -4.52   -3.49   -3.69   -4.97   -5.72   -3.86   -5.09   -3.88   -3.44   -3.55   -3.79   -3.60   -4.53   -5.28
198406    1.44    1.88    2.82    2.15    1.65    0.80    2.35    1.17    2.69    3.27    2.35    1.53    2.63    2.43    1.11
198407   -6.17   -4.82   -4.27   -4.14   -5.40   -7.15   -4.53   -4.87   -4.78   -4.21   -4.33   -3.26   -4.89   -3.94   -6.11
198408    9.01   11.26    9.04   10.57    9.10    8.78    9.39   10.97   11.55    8.98    9.11    9.97   11.07    9.93    8.69
198409   -0.91   -0.79    1.10   -0.29   -1.15   -1.50    0.09   -1.30   -0.28    1.16    1.04    0.46   -0.92    0.04   -1.72
198410   -3.95   -1.98   -0.82   -1.17   -3.52   -4.00   -3.86   -1.54   -2.40   -1.00   -0.65   -0.25   -1.95   -3.07   -3.73
198411   -4.19   -1.93   -1.72   -3.01   -5.32   -5.36   -2.27   -2.33   -1.54   -2.26   -1.23   -2.81   -3.17   -3.44   -6.23
198412   -1.07    1.53    1.82    0.95    0.33   -1.89    0.26    1.53    1.53    2.06    1.61    1.13    0.80    0.92    0.04
198501   12.72   11.92    9.63   11.21   14.59   13.05   12.19   12.23   11.63   10.09    9.21   10.31   11.96   13.49   15.12
198502    4.61    4.19    4.67    3.01    4.87    4.96    4.05    3.88    4.50    4.99    4.38    3.11    2.93    3.19    5.69
198503   -1.73   -0.65   -0.70   -0.97   -2.11   -2.10   -1.14    0.18   -1.47    0.16   -1.46   -0.43   -1.43   -1.40   -2.45
198504   -2.13   -1.17   -0.79   -1.01   -2.41   -2.58   -1.41   -1.83   -0.52   -1.02   -0.59   -1.21   -0.85   -1.33   -2.94
198505    0.95    2.73    4.23    3.75    2.25   -0.20    2.83    2.59    2.86    2.80    5.52    3.42    4.02    2.62    2.08
198506   -0.97   -0.12    0.96    0.58   -0.12   -2.04    0.76   -0.48    0.22   -0.15    1.96    1.18    0.08    0.35   -0.35
198507    1.37    1.01    0.60    2.97    2.41    1.59    0.99    1.03    0.99    0.21    0.92    2.59    3.31    1.72    2.81
198508   -0.96    0.13   -0.30   -0.40   -1.46   -0.49   -1.77    0.82   -0.60   -0.58   -0.07   -0.91    0.06   -1.64   -1.36
198509   -6.13   -5.05   -5.34   -5.08   -6.24   -6.92   -4.78   -5.87   -4.19   -4.84   -5.76   -5.73   -4.48   -4.91   -7.03
198510    0.46    2.30    3.13    2.71    1.56   -0.06    1.35    1.58    3.05    3.78    2.59    2.13    3.23    1.93    1.34
198511    4.59    5.73    6.04    5.14    5.58    4.54    4.69    5.67    5.80    6.21    5.90    5.20    5.10    5.82    5.45
198512    1.96    1.82    3.33    3.98    3.65    1.71    2.39    0.38    3.34    3.21    3.43    3.33    4.56    3.91    3.49
198601    5.04    3.62    2.63    3.04    3.47    6.41    2.76    4.68    2.50    2.87    2.44    2.00    3.98    2.28    4.17
198602    5.95    4.57    6.06    5.87    5.96    7.23    3.86    4.17    5.01    3.86    7.84    4.77    6.88    6.48    5.65
198603    5.72    5.42    5.13    4.76    4.54    6.22    4.91    5.22    5.63    4.50    5.64    5.56    4.03    4.48    4.58
198604    0.95    0.49    0.65    2.09    1.51    0.87    1.07    1.74   -0.83    0.79    0.54    2.14    2.05    1.76    1.36
198605    3.95    3.94    3.58    4.52    2.99    3.86    4.11    4.39    3.47    3.78    3.42    4.64    4.41    3.18    2.87
198606    1.15    0.82    0.36    0.01    0.09    0.67    1.90    1.52    0.08    0.20    0.49    0.79   -0.71    1.92   -0.99
198607   -8.55   -6.44   -5.43   -7.52   -9.19   -8.59   -8.46   -7.23   -5.68   -3.84   -6.91   -7.56   -7.47   -8.33   -9.71
198608    2.00    3.70    4.01    2.25    0.97    0.49    4.62    4.00    3.41    4.16    3.88    2.25    2.26    1.78    0.48
198609   -5.62   -6.71   -6.04   -6.05   -5.60   -5.82   -5.28   -7.18   -6.25   -5.52   -6.52   -6.98   -5.11   -6.12   -5.29
198610    1.98    5.30    3.90    4.10    2.06    1.06    3.52    4.69    5.89    4.12    3.71    3.83    4.37    2.74    1.65
198611   -0.32    0.37    0.67   -0.15   -0.49   -0.47   -0.06    0.40    0.34    0.09    1.21    0.61   -0.92   -0.28   -0.61
198612   -3.80   -3.07   -2.10   -3.22   -4.30   -4.41   -2.77   -3.49   -2.67   -2.00   -2.19   -3.70   -2.74   -3.45   -4.81
198701   13.07   11.90   11.08   11.87   11.67   12.42   14.16   13.57   10.30   10.84   11.30   12.78   10.97   12.59   11.12
198702    9.61    6.78    6.42    6.74    8.60   10.34    8.39    7.14    6.43    6.18    6.66    7.02    6.46    7.98    8.98
198703    5.36    3.36    2.48    2.29    3.04    6.64    3.21    3.98    2.75    1.41    3.49    2.62    1.95    2.20    3.56
198704   -0.13   -0.13   -2.39   -2.09   -2.91    0.13   -0.56    0.63   -0.85   -2.41   -2.36   -2.06   -2.13   -1.95   -3.50
198705    0.85    0.98    2.30    0.49    0.38    0.17    1.99    1.08    0.88    1.48    3.07   -0.14    1.11    0.56    0.28
198706    2.20    3.54    4.03    3.23    2.59    2.23    2.14    2.65    4.39    3.68    4.37    2.98    3.48    2.91    2.39
198707    5.54    4.23    2.90    3.25    3.84    5.57    5.50    4.51    3.93    3.36    2.45    2.61    3.78    3.55    4.05
198708    0.41    1.80    2.19    1.95    1.89   -0.78    2.09    1.23    2.40    2.01    2.37    2.33    1.63    2.99    1.12
198709   -1.25   -0.01   -0.46   -2.41   -1.10   -1.18   -1.35    0.20   -0.23   -0.24   -0.67   -1.70   -2.99   -0.87   -1.27
198710  -29.72  -27.15  -25.34  -28.15  -30.73  -30.38  -28.80  -28.89  -25.32  -25.51  -25.16  -27.80  -28.43  -30.31  -31.04
198711   -5.33   -3.76   -5.32   -5.11   -7.31   -5.39   -5.25   -3.94   -3.57   -4.82   -5.82   -4.52   -5.59   -5.02   -8.93
198712    3.11    3.82    4.93    6.62    3.96    2.67    3.71    4.52    3.07    5.32    4.56    8.28    5.25    5.55    2.84
198801    9.13    5.64    6.21    6.56    8.13   10.27    7.58    6.35    4.88    6.75    5.68    6.12    6.92    8.32    8.00
198802    7.97    6.90    6.00    7.53    7.05    7.28    8.91    7.23    6.55    6.57    5.46    6.55    8.32    8.42    6.07
198803    3.99    4.97    4.95    3.96    3.81    4.02    3.95    5.59    4.30    4.94    4.95    3.37    4.44    4.17    3.56
198804    1.91    1.40    1.63    2.45    1.52    2.43    1.20    1.28    1.52    1.75    1.52    2.37    2.52    1.65    1.42
198805   -1.98   -0.36   -1.60   -1.47   -1.94   -2.10   -1.82   -1.54    0.88   -1.55   -1.65   -1.58   -1.39   -1.76   -2.08
198806    4.15    5.08    4.66    7.10    5.56    4.40    3.82    4.96    5.20    4.99    4.34    7.15    7.05    6.07    5.18
198807   -0.22    0.67   -0.89   -1.06    0.27   -0.01   -0.47    0.76    0.59   -0.18   -1.58   -1.50   -0.62   -1.15    1.21
198808   -2.38   -2.07   -1.25   -2.35   -3.02   -2.89   -1.76   -1.68   -2.49   -0.21   -2.26   -2.46   -2.23   -1.57   -3.99
198809    2.11    2.71    1.84    3.14    1.74    2.60    1.51    2.45    2.98    1.40    2.26    3.65    2.62    2.20    1.44
198810   -1.59   -1.63   -1.42   -1.39   -1.65   -2.56   -0.43   -1.78   -1.47   -1.20   -1.64   -1.49   -1.29   -1.29   -1.89
198811   -4.72   -3.43   -3.27   -3.07   -4.91   -4.36   -5.14   -3.89   -2.95   -2.72   -3.81   -2.70   -3.46   -4.04   -5.51
198812    2.94    3.29    3.39    2.53    3.16    2.04    4.01    2.69    3.91    4.24    2.57    2.65    2.41    4.28    2.39
198901    7.91    6.20    5.68    5.43    6.55    8.44    7.29    5.67    6.75    4.93    6.39    5.74    5.12    4.78    7.77
198902    0.39    1.03    0.64    0.36    0.26    0.02    0.84    0.11    1.98    1.04    0.26    0.21    0.52   -0.02    0.45
198903    2.34    2.72    1.51    1.83    2.02    2.61    2.02    2.92    2.52    2.28    0.77    2.10    1.56    2.14    1.93
198904    3.01    3.93    3.73    4.37    3.28    3.52    2.43    3.33    4.55    3.37    4.07    4.30    4.43    3.30    3.26
198905    3.71    3.11    3.55    3.17    2.69    3.06    4.48    3.06    3.17    3.10    3.97    3.01    3.33    3.67    2.00
198906   -1.92   -0.93   -0.81   -1.26   -1.61   -1.56   -2.34   -0.61   -1.26   -0.99   -0.64   -1.38   -1.14   -1.19   -1.90
198907    1.99    5.02    3.97    3.99    1.94    1.67    2.54    5.31    4.67    3.43    4.46    4.07    3.94    1.82    2.02
198908    2.04    1.68    1.83    2.81    0.82    1.60    2.79    2.28    0.94    2.34    1.37    3.09    2.59    1.09    0.64
198909   -0.03    1.64    0.11    0.44    0.05   -0.30    0.42    1.70    1.57    0.84   -0.52   -0.57    1.22    0.35   -0.14
198910   -5.72   -2.63   -4.75   -4.76   -5.25   -5.95   -5.34   -3.04   -2.13   -3.92   -5.49   -5.24   -4.39   -6.03   -4.74
198911   -1.59    0.44    0.22   -0.04   -2.19   -2.97    0.70   -0.06    1.05    0.57   -0.08    0.44   -0.42   -2.25   -2.15
198912   -1.25    0.65    0.78    0.73   -2.18   -2.46    0.73    0.75    0.53    1.34    0.29    1.00    0.51   -0.75   -3.14
199001   -4.87   -6.13   -6.19   -5.99   -4.85   -4.96   -4.73   -6.05   -6.21   -5.80   -6.53   -6.18   -5.85   -4.95   -4.78
199002    3.15    1.87    1.64    2.13    1.22    3.59    2.43    1.74    2.02    2.26    1.09    2.20    2.07    0.76    1.53
199003    3.11    2.12    3.91    3.87    3.87    2.70    3.76    1.88    2.40    4.32    3.54    3.61    4.08    4.05    3.76
199004   -1.34   -2.18   -2.27   -2.84   -2.03   -1.69   -0.79   -3.54   -0.56   -0.77   -3.60   -2.05   -3.47   -2.56   -1.67
199005    5.51    4.84    7.68    5.50    5.49    5.19    5.99    5.23    4.38    8.88    6.62    5.66    5.38    5.51    5.48
199006    0.56    2.00    1.46    0.97    0.35    0.03    1.37    2.81    1.04    0.74    2.10    0.64    1.23    0.67    0.13
199007   -1.93   -1.31   -1.14   -2.52   -4.19   -2.40   -1.28   -1.73   -0.73    0.38   -2.48   -2.10   -2.94   -4.80   -3.75
199008  -12.14  -10.00   -9.54  -11.38  -13.84  -13.01  -10.92   -9.64  -10.49   -7.73  -11.14  -10.90  -11.86  -13.44  -14.13
199009   -7.99   -5.11   -5.10   -8.06   -9.24   -8.97   -6.63   -4.23   -6.32   -4.06   -6.02   -7.45   -8.68   -7.72  -10.35
199010   -6.67   -4.44   -3.92   -4.01   -6.25   -7.47   -5.57   -5.03   -3.62   -3.62   -4.18   -4.79   -3.23   -5.82   -6.57
199011    1.50    4.01    5.20    5.89    4.44    1.55    1.42    4.05    3.96    5.01    5.38    4.98    6.80    4.67    4.27
199012   -1.36    0.55    2.34    2.24   -0.30   -2.72    0.51    0.24    0.97    2.59    2.13    2.33    2.16    0.54   -0.92
199101   11.32    6.99    7.70    9.10   10.54   12.23   10.09    6.96    7.05    5.76    9.41    8.61    9.60   10.92   10.26
199102   14.53   11.44    9.58   11.19   14.32   16.52   11.87   11.45   11.42    8.36   10.66   10.10   12.28   12.99   15.30
199103    9.91    6.19    6.64    7.63    9.45   11.50    7.80    6.73    5.45    7.31    6.06    8.19    7.06    7.80   10.68
199104    4.13    2.35    1.71    2.54    3.20    5.19    2.75    3.84    0.29    2.65    0.90    1.98    3.10    2.35    3.83
199105    3.58    3.41    4.15    3.12    2.77    4.15    2.85    2.81    4.24    4.83    3.56    3.22    3.01    2.92    2.66
199106   -4.34   -3.92   -0.90   -4.00   -3.76   -4.52   -4.09   -4.35   -3.34   -1.10   -0.73   -3.83   -4.17   -3.43   -4.02
199107    3.07    6.25    3.77    3.18    2.73    2.02    5.27    3.99    9.41    3.56    3.98    2.52    3.79    3.64    2.22
199108    4.91    2.66    2.69    2.47    3.43    5.88    2.88    3.00    2.18    2.23    3.13    2.93    2.04    3.38    3.46
199109    0.35    0.56    0.69   -0.04    2.24    0.22    0.63   -0.10    1.48    1.11    0.28   -0.59    0.47    1.25    2.79
199110    4.72    2.36    1.09    1.42    2.62    5.38    3.38    1.85    3.07    1.01    1.16    0.93    1.86    2.06    2.94
199111   -2.01   -2.10   -2.73   -2.67   -2.49   -2.37   -1.29   -1.48   -2.98   -2.87   -2.59   -3.58   -1.83   -2.22   -2.64
199112    2.16    4.64    5.85    5.81    3.82    1.77    2.94    4.61    4.70    5.55    6.13    5.55    6.05    6.18    2.51
199201   23.93    9.85    7.07   10.68   16.45   28.76   14.25    9.43   10.45    4.60    9.40   10.41   10.94   13.12   18.31
199202    8.04    3.66    2.76    5.56    4.87    7.89    8.33    4.78    2.06    2.89    2.64    2.54    8.33    3.18    5.81
199203    0.11   -1.28   -2.53   -2.28   -1.62    0.18   -0.04   -0.57   -2.29   -2.56   -2.50   -1.42   -3.07   -1.94   -1.44
199204   -5.35   -2.71   -2.12   -2.88   -5.49   -5.42   -5.21   -3.62   -1.43   -2.12   -2.11   -2.67   -3.06   -3.30   -6.73
199205    0.51    0.45    0.38    0.26   -0.24    0.49    0.53    0.60    0.23    0.48    0.29    2.14   -1.49    1.22   -1.06
199206   -6.13   -3.20   -3.80   -4.26   -5.70   -6.77   -4.89   -2.11   -4.77   -2.77   -4.78   -3.63   -4.84   -4.52   -6.37
199207    1.13    3.63    1.54    3.59    1.08    0.81    1.53    3.54    3.76    1.24    1.84    3.21    3.92    2.71    0.15
199208   -3.76   -2.77   -0.31   -1.80   -3.14   -3.84   -3.66   -2.52   -3.11   -1.10    0.49   -1.93   -1.69   -2.29   -3.63
199209    0.87    0.58    2.14    1.65    1.39    0.61    1.18    0.27    1.02    1.62    2.66    2.12    1.24    0.30    2.01
199210    2.00    3.18    1.93    1.78    2.77    1.93    2.07    2.52    4.13    2.83    1.02    1.30    2.20    1.74    3.37
199211    8.03    7.17    5.91    7.01    8.57    7.14    9.09    7.50    6.71    6.18    5.64    6.69    7.29    9.38    8.10
199212    4.23    3.55    3.20    3.08    2.41    4.12    4.36    4.25    2.55    2.26    4.15    2.50    3.60    1.99    2.65
